Index,Time,Time_Diff,Output
734,1.14706,0.000664878,0.00136818
735,1.14775,0.000682848,0.00136818
736,1.14839,0.000645534,0.00136818
737,1.14905,0.000662056,0.00136818
738,1.14974,0.000686173,0.00136818
739,1.15036,0.000621889,0.00136818
740,1.15107,0.000706293,0.00136818
741,1.15294,0.00187379,0.00136818
742,1.15367,0.000724713,0.00136818
743,1.15439,0.000719647,0.00136818
744,1.1551,0.000710437,0.00136818
745,1.15586,0.00075995,0.00136818
746,1.1565,0.000644092,0.00136818
747,1.15721,0.000712679,0.00136818
748,1.15782,0.000604038,0.00136818
749,1.15851,0.000691542,0.00136818
750,1.15927,0.000755645,0.00136818
751,1.16,0.000730401,0.00136818
752,1.16068,0.00068062,0.00136818
753,1.1613,0.000623369,0.00136818
754,1.16193,0.000628701,0.00136818
755,1.16256,0.000632789,0.00136818
756,1.1632,0.000636659,0.00136818
757,1.16385,0.000651645,0.00136818
758,1.16448,0.00063089,0.00136818
759,1.16513,0.000648683,0.00136818
760,1.16574,0.000613367,0.00136818
761,1.1664,0.000661009,0.00136818
762,1.16713,0.000723654,0.00136818
763,1.16781,0.000682363,0.00136818
764,1.16845,0.000639548,0.00136818
765,1.16906,0.000614735,0.00136818
766,1.16978,0.000717955,0.00136818
767,1.17045,0.000672397,0.00136818
768,1.17109,0.000636875,0.00136818
769,1.17169,0.000600496,0.00136818
770,1.17235,0.000661631,0.00136818
771,1.17298,0.000632027,0.00136818
772,1.17359,0.000603003,0.00136818
773,1.17419,0.000602449,0.00136818
774,1.17483,0.000636675,0.00136818
775,1.17546,0.000637567,0.00136818
776,1.17608,0.000616623,0.00136818
777,1.1767,0.000613856,0.00136818
778,1.17736,0.000666222,0.00136818
779,1.178,0.000641773,0.00136818
780,1.17865,0.000644056,0.00136818
781,1.17933,0.000685163,0.00136818
782,1.18012,0.000783268,0.00136818
783,1.18076,0.000641475,0.00136818
784,1.18139,0.000636673,0.00136818
785,1.18216,0.000765602,0.00136818
786,1.18278,0.000617799,0.00136818
787,1.18339,0.000610256,0.00136818
788,1.18405,0.000662834,0.00136818
789,1.18481,0.000761854,0.00136818
790,1.18549,0.000677168,0.00136818
791,1.18615,0.00065949,0.00136818
792,1.18679,0.000642047,0.00136818
793,1.18744,0.0006508,0.00136818
794,1.18815,0.000711214,0.00136818
795,1.18879,0.000636664,0.00136818
796,1.1895,0.000711911,0.00136818
797,1.1902,0.000701779,0.00136818
798,1.19093,0.000725224,0.00136818
799,1.19165,0.000726271,0.00136818
800,1.19227,0.000620231,0.00136818
801,1.19286,0.000583877,0.00136818
802,1.19349,0.000631321,0.00136818
803,1.19415,0.000657508,0.00136818
804,1.19475,0.000601455,0.00136818
805,1.19538,0.000627506,0.00136818
806,1.19598,0.000605146,0.00136818
807,1.19659,0.000607383,0.00136818
808,1.19723,0.000638515,0.00136818
809,1.19784,0.000610062,0.00136818
810,1.19847,0.000631263,0.00136818
811,1.19915,0.00068459,0.00136818
812,1.19973,0.000580318,0.00136818
813,1.2003,0.000569213,0.00136818
814,1.20089,0.000588933,0.00136818
815,1.20149,0.000597443,0.00136818
816,1.2021,0.000610777,0.00136818
817,1.20268,0.000582793,0.00136818
818,1.20326,0.000578329,0.00136818
819,1.20387,0.000605901,0.00136818
820,1.20457,0.000706135,0.00136818
821,1.20517,0.000594742,0.00136818
822,1.20572,0.000556536,0.00136818
823,1.2063,0.00058028,0.00136818
824,1.20704,0.000738318,0.00136818
825,1.20763,0.000587395,0.00136818
826,1.20829,0.000661617,0.00136818
827,1.20899,0.000701032,0.00136818
828,1.20963,0.000633585,0.00136818
829,1.21036,0.000731525,0.00136818
830,1.21109,0.00072908,0.00136818
831,1.21178,0.000689991,0.00136818
832,1.21239,0.000613123,0.00136818
833,1.21308,0.000688574,0.00136818
834,1.21378,0.000699404,0.00136818
835,1.21439,0.000612069,0.00136818
836,1.21497,0.000576636,0.00136818
837,1.2156,0.000636185,0.00136818
838,1.21624,0.000640572,0.00136818
839,1.21684,0.000597408,0.00136818
840,1.21745,0.000607735,0.00136818
841,1.21809,0.000642403,0.00136818
842,1.21873,0.000638069,0.00136818
843,1.21937,0.00064535,0.00136818
844,1.21998,0.000601698,0.00136818
845,1.22067,0.000698095,0.00136818
846,1.22132,0.000645246,0.00136818
847,1.22198,0.000660257,0.00136818
848,1.2228,0.000822733,0.00136818
849,1.22359,0.000789344,0.00136818
850,1.22555,0.00195443,0.00136818
851,1.22639,0.000841258,0.00136818
852,1.22714,0.000753319,0.00136818
853,1.2279,0.000756489,0.00136818
854,1.22853,0.000635294,0.00136818
855,1.22922,0.000691523,0.00136818
856,1.22989,0.000665707,0.00136818
857,1.23051,0.000616628,0.00136818
858,1.23114,0.000636603,0.00136818
859,1.23171,0.000565403,0.00136818
860,1.23238,0.000666863,0.00136818
861,1.23303,0.000653822,0.00136818
862,1.23364,0.000606002,0.00136818
863,1.23424,0.000600181,0.00136818
864,1.23484,0.000608974,0.00136818
865,1.2355,0.00065238,0.00136818
866,1.23613,0.000634943,0.00136818
867,1.23673,0.00059729,0.00136818
868,1.23738,0.000650153,0.00136818
869,1.23799,0.000608818,0.00136818
870,1.23862,0.000634573,0.00136818
871,1.23927,0.000649514,0.00136818
872,1.23988,0.000604004,0.00136818
873,1.24046,0.000583599,0.00136818
874,1.24111,0.000647638,0.00136818
875,1.24171,0.000598052,0.00136818
876,1.24234,0.000638719,0.00136818
877,1.24294,0.000595247,0.00136818
878,1.24358,0.000643536,0.00136818
879,1.24424,0.00066158,0.00136818
880,1.24486,0.000613882,0.00136818
881,1.24547,0.000611067,0.00136818
882,1.24608,0.000609761,0.00136818
883,1.24668,0.000597202,0.00136818
884,1.24734,0.000663826,0.00136818
885,1.24795,0.000611473,0.00136818
886,1.2486,0.000647341,0.00136818
887,1.2493,0.000705472,0.00136818
888,1.24993,0.000627688,0.00136818
889,1.25053,0.000593087,0.00136818
890,1.25117,0.000641018,0.00136818
891,1.2518,0.00063735,0.00136818
892,1.25245,0.000649136,0.00136818
893,1.25308,0.000631885,0.00136818
894,1.2537,0.000612805,0.00136818
895,1.25428,0.000581689,0.00136818
896,1.25493,0.000646068,0.00136818
897,1.25555,0.000621424,0.00136818
898,1.25617,0.00061989,0.00136818
899,1.25683,0.000665181,0.00136818
900,1.25743,0.000602875,0.00136818
901,1.25805,0.000612834,0.00136818
902,1.25877,0.000724603,0.00136818
903,1.25957,0.00080079,0.00136818
904,1.26026,0.000686192,0.00136818
905,1.2609,0.000636323,0.00136818
906,1.26148,0.000580086,0.00136818
907,1.26211,0.000631879,0.00136818
908,1.26279,0.000686299,0.00136818
909,1.26339,0.000600615,0.00136818
910,1.26399,0.000595177,0.00136818
911,1.26466,0.000671968,0.00136818
912,1.26533,0.000663554,0.00136818
913,1.26598,0.000650485,0.00136818
914,1.26671,0.00073711,0.00136818
915,1.26741,0.000699865,0.00136818
916,1.26802,0.000605257,0.00136818
917,1.26867,0.000651013,0.00136818
918,1.26928,0.000612816,0.00136818
919,1.26996,0.000676695,0.00136818
920,1.27056,0.000602766,0.00136818
921,1.27118,0.000615173,0.00136818
922,1.27182,0.000646232,0.00136818
923,1.27246,0.000632682,0.00136818
924,1.27308,0.000624371,0.00136818
925,1.27374,0.000659153,0.00136818
926,1.27437,0.000627833,0.00136818
927,1.275,0.000631793,0.00136818
928,1.27566,0.000656935,0.00136818
929,1.27632,0.00066028,0.00136818
930,1.27697,0.000650574,0.00136818
931,1.27757,0.00059957,0.00136818
932,1.27822,0.000651453,0.00136818
933,1.27879,0.000574547,0.00136818
934,1.27939,0.000595041,0.00136818
935,1.28004,0.000654658,0.00136818
936,1.28063,0.000590559,0.00136818
937,1.28129,0.000654455,0.00136818
938,1.28192,0.000635384,0.00136818
939,1.28259,0.000670436,0.00136818
940,1.28323,0.000632755,0.00136818
941,1.28387,0.000645283,0.00136818
942,1.28456,0.000690375,0.00136818
943,1.28521,0.0006473,0.00136818
944,1.2859,0.000688027,0.00136818
945,1.28651,0.000612412,0.00136818
946,1.28719,0.00067722,0.00136818
947,1.28786,0.000672752,0.00136818
948,1.28849,0.000635178,0.00136818
949,1.28915,0.000656338,0.00136818
950,1.28973,0.000580107,0.00136818
951,1.29035,0.000615692,0.00136818
952,1.29095,0.000604342,0.00136818
953,1.2917,0.000749871,0.00136818
954,1.29243,0.000732169,0.00136818
955,1.29318,0.000745132,0.00136818
956,1.29379,0.000613352,0.00136818
957,1.29441,0.000617319,0.00136818
958,1.29503,0.00062073,0.00136818
959,1.29564,0.000613015,0.00136818
960,1.29631,0.000670172,0.00136818
961,1.29694,0.000632756,0.00136818
962,1.29754,0.000595206,0.00136818
963,1.29813,0.000587573,0.00136818
964,1.29879,0.000660612,0.00136818
965,1.29941,0.000623157,0.00136818
966,1.30001,0.000598399,0.00136818
967,1.30065,0.000638495,0.00136818
968,1.30123,0.000583319,0.00136818
969,1.30183,0.000603397,0.00136818
970,1.3024,0.000562546,0.00136818
971,1.30304,0.000646327,0.00136818
972,1.30363,0.000588376,0.00136818
973,1.30431,0.000682338,0.00136818
974,1.30498,0.00067045,0.00136818
975,1.30567,0.000685783,0.00136818
976,1.30643,0.000758457,0.00136818
977,1.30709,0.000656601,0.00136818
978,1.30786,0.000769306,0.00136818
979,1.30851,0.000653239,0.00136818
980,1.3092,0.000695683,0.00136818
981,1.30983,0.000624335,0.00136818
982,1.31041,0.000586382,0.00136818
983,1.31116,0.000745229,0.00136818
984,1.31179,0.000625859,0.00136818
985,1.31261,0.000826354,0.00136818
986,1.31327,0.000661847,0.00136818
987,1.31387,0.00059452,0.00136818
988,1.31452,0.000646972,0.00136818
989,1.31516,0.000643961,0.00136818
990,1.31578,0.000615825,0.00136818
991,1.31639,0.000619489,0.00136818
992,1.31707,0.000672367,0.00136818
993,1.31767,0.00059952,0.00136818
994,1.31832,0.000656743,0.00136818
995,1.31892,0.000598164,0.00136818
996,1.31957,0.000647368,0.00136818
997,1.32017,0.000603657,0.00136818
998,1.32079,0.000615681,0.00136818
999,1.32142,0.000632105,0.00136818
1000,1.3221,0.000678052,0.00136818
1001,1.32278,0.000678664,0.00136818
1002,1.3234,0.000622254,0.00136818
1003,1.32408,0.000676498,0.00136818
1004,1.32476,0.000686442,0.00136818
1005,1.32537,0.000612139,0.00136818
1006,1.32598,0.00060733,0.00136818
1007,1.32659,0.000611716,0.00136818
1008,1.32727,0.000672874,0.00136818
1009,1.32798,0.000718144,0.00136818
1010,1.32865,0.000668583,0.00136818
1011,1.32925,0.000594675,0.00136818
1012,1.32983,0.000583642,0.00136818
1013,1.33046,0.000629661,0.00136818
1014,1.33108,0.000619223,0.00136818
1015,1.3317,0.000620569,0.00136818
1016,1.33231,0.000610107,0.00136818
1017,1.33291,0.000594819,0.00136818
1018,1.33353,0.000628381,0.00136818
1019,1.33417,0.000634715,0.00136818
1020,1.33482,0.000648851,0.00136818
1021,1.33541,0.000593849,0.00136818
1022,1.33605,0.000636056,0.00136818
1023,1.33671,0.000660205,0.00136818
1024,1.33742,0.000711454,0.00136818
1025,1.33803,0.000613215,0.00136818
1026,1.33859,0.000559982,0.00136818
1027,1.33922,0.000627893,0.00136818
1028,1.33984,0.000620416,0.00136818
1029,1.34046,0.000615726,0.00136818
1030,1.34111,0.000649735,0.00136818
1031,1.34171,0.000603805,0.00136818
1032,1.3423,0.000590503,0.00136818
1033,1.34296,0.000656397,0.00136818
1034,1.3436,0.000647951,0.00136818
1035,1.34427,0.000661227,0.00136818
1036,1.34489,0.00062837,0.00136818
1037,1.34546,0.00057015,0.00136818
1038,1.34607,0.000601561,0.00136818
1039,1.34676,0.000696984,0.00136818
1040,1.34736,0.000596905,0.00136818
1041,1.34797,0.000612926,0.00136818
1042,1.34867,0.000693653,0.00136818
1043,1.34937,0.000708219,0.00136818
1044,1.35012,0.000744186,0.00136818
1045,1.35091,0.000794107,0.00136818
1046,1.3517,0.000784397,0.00136818
1047,1.35246,0.00076584,0.00136818
1048,1.35308,0.000612425,0.00136818
1049,1.35363,0.000557072,0.00136818
1050,1.35437,0.00073988,0.00136818
1051,1.35646,0.00208949,0.00136818
1052,1.35722,0.000757458,0.00136818
1053,1.35801,0.000787993,0.00136818
1054,1.35869,0.000677866,0.00136818
1055,1.35947,0.000786748,0.00136818
1056,1.36023,0.000760543,0.00136818
1057,1.36088,0.000646826,0.00136818
1058,1.36152,0.000635987,0.00136818
1059,1.3622,0.000683276,0.00136818
1060,1.36287,0.000669404,0.00136818
1061,1.36351,0.000641153,0.00136818
1062,1.3642,0.000695018,0.00136818
1063,1.36487,0.000667853,0.00136818
1064,1.36557,0.000694954,0.00136818
1065,1.36619,0.000625455,0.00136818
1066,1.3668,0.000609292,0.00136818
1067,1.36744,0.000637742,0.00136818
1068,1.36804,0.000597871,0.00136818
1069,1.36868,0.000637922,0.00136818
1070,1.36932,0.000647103,0.00136818
1071,1.37003,0.000706297,0.00136818
1072,1.37073,0.000703254,0.00136818
1073,1.37135,0.000615567,0.00136818
1074,1.37195,0.000605051,0.00136818
1075,1.37262,0.000664756,0.00136818
1076,1.37321,0.000595963,0.00136818
1077,1.37383,0.000621222,0.00136818
1078,1.37448,0.000642458,0.00136818
1079,1.37509,0.000607896,0.00136818
1080,1.37567,0.000586802,0.00136818
1081,1.37631,0.000636113,0.00136818
1082,1.37688,0.00057187,0.00136818
1083,1.3775,0.000621809,0.00136818
1084,1.3782,0.000699144,0.00136818
1085,1.37883,0.000632746,0.00136818
1086,1.37952,0.000682414,0.00136818
1087,1.38023,0.000716158,0.00136818
1088,1.38091,0.000677488,0.00136818
1089,1.38157,0.000660193,0.00136818
1090,1.38225,0.000680685,0.00136818
1091,1.38287,0.000624154,0.00136818
1092,1.38352,0.000649799,0.00136818
1093,1.38413,0.000601888,0.00136818
1094,1.38476,0.000637908,0.00136818
1095,1.38539,0.000626607,0.00136818
1096,1.38605,0.000655412,0.00136818
1097,1.38675,0.00069949,0.00136818
1098,1.38742,0.000672823,0.00136818
1099,1.38813,0.000710433,0.00136818
1100,1.38879,0.000659955,0.00136818
1101,1.38942,0.00062604,0.00136818
1102,1.39007,0.000650643,0.00136818
1103,1.39068,0.000616138,0.00136818
1104,1.3914,0.000714889,0.00136818
1105,1.3921,0.000704618,0.00136818
1106,1.39277,0.000664898,0.00136818
1107,1.39349,0.000721764,0.00136818
1108,1.39412,0.000631883,0.00136818
1109,1.39477,0.00064745,0.00136818
1110,1.39544,0.00067621,0.00136818
1111,1.39615,0.000701679,0.00136818
1112,1.39681,0.000661743,0.00136818
1113,1.39747,0.000664422,0.00136818
1114,1.39812,0.000645804,0.00136818
1115,1.39879,0.000670634,0.00136818
1116,1.3994,0.000615396,0.00136818
1117,1.40006,0.00065807,0.00136818
1118,1.40073,0.000667821,0.00136818
1119,1.40141,0.000684368,0.00136818
1120,1.40206,0.000641809,0.00136818
1121,1.40277,0.00071832,0.00136818
1122,1.40347,0.000691523,0.00136818
1123,1.40415,0.000680764,0.00136818
1124,1.40479,0.000640693,0.00136818
1125,1.40541,0.000623996,0.00136818
1126,1.40606,0.0006503,0.00136818
1127,1.40671,0.000645346,0.00136818
1128,1.40734,0.000635164,0.00136818
1129,1.40804,0.000696818,0.00136818
1130,1.40875,0.000713684,0.00136818
1131,1.40943,0.000678715,0.00136818
1132,1.41009,0.000664089,0.00136818
1133,1.41074,0.00064541,0.00136818
1134,1.4114,0.000659716,0.00136818
1135,1.41206,0.000660277,0.00136818
1136,1.41272,0.000660359,0.00136818
1137,1.41338,0.000656469,0.00136818
1138,1.41403,0.000651007,0.00136818
1139,1.41468,0.000648291,0.00136818
1140,1.41531,0.000631419,0.00136818
1141,1.41595,0.000646791,0.00136818
1142,1.41661,0.000655294,0.00136818
1143,1.41728,0.000672246,0.00136818
1144,1.41794,0.000660467,0.00136818
1145,1.41856,0.000612767,0.00136818
1146,1.41928,0.000719795,0.00136818
1147,1.41991,0.000636533,0.00136818
1148,1.42054,0.000624605,0.00136818
1149,1.42114,0.000603243,0.00136818
1150,1.42181,0.000670392,0.00136818
1151,1.42254,0.000726191,0.00136818
1152,1.42321,0.000672365,0.00136818
1153,1.42389,0.000677064,0.00136818
1154,1.42457,0.000680864,0.00136818
1155,1.42521,0.000639787,0.00136818
1156,1.42588,0.000671966,0.00136818
1157,1.4265,0.000620863,0.00136818
1158,1.42727,0.000767212,0.00136818
1159,1.42796,0.00069025,0.00136818
1160,1.4286,0.00064079,0.00136818
1161,1.42916,0.000564094,0.00136818
1162,1.42982,0.000656009,0.00136818
1163,1.43039,0.00057492,0.00136818
1164,1.43098,0.000588334,0.00136818
1165,1.43161,0.000624825,0.00136818
1166,1.43227,0.00065997,0.00136818
1167,1.43285,0.000588235,0.00136818
1168,1.4335,0.000650915,0.00136818
1169,1.43415,0.000646948,0.00136818
1170,1.43484,0.000686573,0.00136818
1171,1.43558,0.000739678,0.00136818
1172,1.43636,0.000778153,0.00136818
1173,1.43703,0.000674832,0.00136818
1174,1.43763,0.000602606,0.00136818
1175,1.43828,0.000649432,0.00136818
1176,1.43889,0.000611068,0.00136818
1177,1.43948,0.00059061,0.00136818
1178,1.44007,0.000585199,0.00136818
1179,1.44066,0.00059382,0.00136818
1180,1.44132,0.000656478,0.00136818
1181,1.44194,0.000620816,0.00136818
1182,1.44261,0.000664765,0.00136818
1183,1.44321,0.00060615,0.00136818
1184,1.4439,0.000692351,0.00136818
1185,1.44454,0.000634118,0.00136818
1186,1.44514,0.000598331,0.00136818
1187,1.44576,0.000628143,0.00136818
1188,1.44638,0.000617494,0.00136818
1189,1.44698,0.00059785,0.00136818
1190,1.44764,0.000659207,0.00136818
1191,1.44823,0.000586296,0.00136818
1192,1.4488,0.00057292,0.00136818
1193,1.44936,0.000558822,0.00136818
1194,1.45001,0.000651597,0.00136818
1195,1.45062,0.000606894,0.00136818
1196,1.45128,0.000663756,0.00136818
1197,1.45197,0.000691541,0.00136818
1198,1.45261,0.000640337,0.00136818
1199,1.45322,0.000604112,0.00136818
1200,1.45386,0.000642265,0.00136818
1201,1.45449,0.000628407,0.00136818
1202,1.45509,0.000608152,0.00136818
1203,1.45571,0.000616689,0.00136818
1204,1.45632,0.000607546,0.00136818
1205,1.45696,0.000639454,0.00136818
1206,1.45759,0.000629046,0.00136818
1207,1.45828,0.000692296,0.00136818
1208,1.45893,0.000653224,0.00136818
1209,1.45966,0.000722899,0.00136818
1210,1.46035,0.000697321,0.00136818
1211,1.46105,0.000699982,0.00136818
1212,1.46177,0.000717842,0.00136818
1213,1.46244,0.000664668,0.00136818
1214,1.46307,0.000631282,0.00136818
1215,1.46381,0.00074657,0.00136818
1216,1.46447,0.00065931,0.00136818
1217,1.46513,0.000659941,0.00136818
1218,1.46581,0.000678289,0.00136818
1219,1.46647,0.00065729,0.00136818
1220,1.4671,0.000630881,0.00136818
1221,1.46782,0.000717846,0.00136818
1222,1.46968,0.00186548,0.00136818
1223,1.47034,0.000662822,0.00136818
1224,1.47111,0.000768907,0.00136818
1225,1.47188,0.000766944,0.00136818
1226,1.47253,0.00065402,0.00136818
1227,1.47312,0.000588811,0.00136818
1228,1.47373,0.000609306,0.00136818
1229,1.47436,0.000632045,0.00136818
1230,1.47503,0.000661094,0.00136818
1231,1.47567,0.000641188,0.00136818
1232,1.47632,0.000648916,0.00136818
1233,1.47698,0.000666778,0.00136818
1234,1.47768,0.000693542,0.00136818
1235,1.47831,0.000637454,0.00136818
1236,1.47893,0.000612939,0.00136818
1237,1.47954,0.00061087,0.00136818
1238,1.48016,0.000621497,0.00136818
1239,1.48194,0.00177991,0.00136818
1240,1.48269,0.000747242,0.00136818
1241,1.4835,0.000818154,0.00136818
1242,1.48416,0.000656069,0.00136818
1243,1.4848,0.000640769,0.00136818
1244,1.48541,0.000611343,0.00136818
1245,1.48604,0.000630026,0.00136818
1246,1.48664,0.000599956,0.00136818
1247,1.48725,0.000611714,0.00136818
1248,1.48789,0.000637566,0.00136818
1249,1.48847,0.000576701,0.00136818
1250,1.48904,0.000576266,0.00136818
1251,1.48965,0.000601812,0.00136818
1252,1.49028,0.000628504,0.00136818
1253,1.4909,0.00062637,0.00136818
1254,1.49151,0.000604232,0.00136818
1255,1.49212,0.000613293,0.00136818
1256,1.4927,0.000576728,0.00136818
1257,1.49331,0.00061103,0.00136818
1258,1.4939,0.000597853,0.00136818
1259,1.49455,0.000649049,0.00136818
1260,1.49514,0.000588006,0.00136818
1261,1.49586,0.000713906,0.00136818
1262,1.49659,0.000731315,0.00136818
1263,1.49725,0.000659629,0.00136818
1264,1.49792,0.000670952,0.00136818
1265,1.49857,0.000655306,0.00136818
1266,1.49934,0.00076663,0.00136818
1267,1.5,0.000662768,0.00136818
1268,1.50066,0.000662226,0.00136818
1269,1.5013,0.000630949,0.00136818
1270,1.50196,0.000665909,0.00136818
1271,1.50256,0.000600279,0.00136818
1272,1.50316,0.000597407,0.00136818
1273,1.50377,0.000615086,0.00136818
